Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-08-09,520908.75409518305,515815.41156746575,507394.7028866144,515190.0044008347,526349.4844918109
2024-08-12,519874.09595478576,514751.51093594404,508300.61267142504,515318.74279116705,526641.0284314889
2024-08-13,525956.7354925734,521477.98042311135,517309.817311372,523301.94136744103,535354.7453799929
2024-08-14,528564.5057155554,523095.15126082936,519571.65900283,524625.564841891,537077.0876461082
2024-08-15,534279.0559599025,530144.6367931828,529073.115164774,532333.8855438684,546261.0515533186
2024-08-16,536487.1458848444,531668.4762150785,529507.5168674451,534438.944278752,547428.8607492386
2024-08-19,539198.1664609219,535739.1640779852,534687.8972772931,539897.2220511478,552685.046868678
2024-08-20,539335.1154761104,534568.1301498567,533874.5240261476,538466.0432463929,551803.6191536315
2024-08-21,540877.7275244428,537228.2920542777,536302.0153273265,541582.0239485265,553750.9076332242
2024-08-22,540317.2041465078,534935.7731891152,531932.1552515704,537119.3180370433,549325.6309917968
2024-08-23,543303.3003318261,541062.6382886108,537305.0980536095,544874.4425619174,555254.3616663755
2024-08-26,544307.5755137306,540854.880693512,535053.8808182587,542432.9798501921,553924.6994224954
2024-08-27,545050.3603219813,541121.9476357127,536528.6274721175,544033.4686018486,554687.2554816378
2024-08-28,544487.9604651203,539477.0699707774,533116.0781647414,540948.8329799077,551564.3265808339
2024-08-29,545056.9531384459,540656.1761216536,532599.3277216724,541768.4205715498,551675.6145106168
2024-08-30,548684.5304526417,544730.9657201736,538127.2953155686,545711.4715100048,556857.2206140419
2024-09-03,579063.2917367279,570168.2469703727,558566.8828363757,567820.2320863672,578356.7448189645
2024-09-04,579050.5872939648,569555.5093438572,557985.2217156616,566641.6469647012,576957.811594242
2024-09-05,576523.8880852908,566382.6351145952,554997.9846845841,565706.6620129175,575570.1059951552
2024-09-06,571053.3071243304,559665.9154958924,547703.2468961964,556237.1360427462,566078.688655613
2024-09-09,576213.1755127524,564985.4015933337,553815.1638198585,561934.0735141459,572431.9668085283
2024-09-10,577380.1144941923,565767.9120293178,555444.0560206104,562559.4133469709,574801.632249175
2024-09-11,577949.3583292182,567563.9670623232,558137.2287224542,567135.2129701568,580668.6478913977
2024-09-12,580826.9960285377,571198.9068761186,562185.9380229643,572003.8967561767,585653.1317241981
2024-09-13,583749.2841841461,575640.6016678013,565502.7229962694,575019.6991608606,588770.4032790882
2024-09-16,586617.1843776593,578465.1038242063,568016.1808905692,577255.3220033068,589680.7841178114
2024-09-17,584760.4848974608,578029.7813974712,568019.4450582492,576955.2155796264,589980.1136115938
2024-09-18,583466.9941883608,576876.9125370107,566029.0543727481,575387.0060520509,588106.3042129701
2024-09-19,585749.8601691265,583231.6930131796,573405.020453608,585523.3277579937,598319.996726205
2024-09-20,585824.0608881254,581790.3648549123,572550.1112855067,583397.1091044995,597182.3397807531
2024-09-23,588071.5302471668,583622.1145659371,574332.9002282572,585298.5871927331,598670.3547332791
2024-09-24,587765.6425334481,584204.5494757349,575275.4820478659,589255.5932460135,600407.4926614678
2024-09-25,586107.2430351379,581246.079458006,572867.1015743621,586410.2204046455,599224.4680761412
2024-09-26,587582.3961906851,584083.8181604214,576241.5859802405,593646.4413633465,601618.1494943943
2024-09-27,588595.2838197034,584930.3313177496,576263.3137366732,591975.8737508407,600873.2123764297
2024-09-30,623470.498239702,620117.1490494016,611482.8027593684,625819.0684025241,636981.0588747327
2024-10-01,621488.9364793553,616744.8790080028,607536.3635893152,621932.4967338494,631101.0663393526
2024-10-02,619718.694812048,616588.5283416923,607505.8084887436,622908.0725718152,631238.5896535765
2024-10-03,615827.8873068241,614405.51789582,605334.7085349873,619538.5261211998,630081.3835305199
2024-10-04,618600.7354067557,618734.9507251655,610399.0261587377,625014.2278510294,635876.9278043066
2024-10-07,614336.7715316684,614134.5812896038,604735.8875031151,621334.4331983275,630224.592785163
2024-10-08,616594.4139909811,616610.2642985289,608222.1807563292,622413.3363569414,636176.0011172969
2024-10-09,620603.237707387,620726.4454652607,612365.2291983244,624889.0055186629,640521.4579776018
2024-10-10,618992.2199310235,619249.8275281403,611287.6699734168,623950.801801535,639484.615727871
2024-10-11,622912.2477338474,624158.9242604715,614176.7234968712,628237.0847554213,643290.7905487082
2024-10-14,625656.4059714853,628018.9720008782,617994.4469343285,631385.6443545186,648547.5147068823
2024-10-15,624340.0013780706,624658.0397621398,613162.417994922,625016.4132355154,643674.8464288368
2024-10-16,625955.384720644,627973.5967415873,614786.1562665101,628113.001416783,646390.3432340417
2024-10-17,624580.0171885989,627649.2209523469,614330.5317583976,627847.5345062268,646516.4977781696
2024-10-18,626064.5662796011,629503.1778569926,618084.9518883738,630944.1987812312,649016.3368279687
2024-10-21,621475.0322480256,625507.481570076,615075.2630480985,627782.1639369136,648051.7409033419
2024-10-22,621854.5031603049,624404.4971319585,613428.2945290497,626326.9013845248,647638.5341509597
2024-10-23,620159.0183087661,621045.7600778644,609045.4193912497,620991.8911722007,641806.9505076444
2024-10-24,618838.5028472883,621042.0749423641,609472.4611183715,622639.826947914,643275.544266915
2024-10-25,615412.3931930385,618834.7968362772,608686.8247318605,621649.6522791658,643053.895361628
2024-10-28,617246.9797101781,621697.7270869756,610636.4913537708,624901.1684303189,645073.9067813612
2024-10-29,614213.8530759474,620531.1731573725,610790.9487293104,624428.4332018788,646123.2221520611
2024-10-30,613236.2035889179,619574.2341853884,609657.375399234,622196.8837416543,644223.3935581525
2024-10-31,642819.0966544417,645799.0388290159,634391.2491586455,646196.9751855411,664357.2942129957
2024-11-01,643844.9424371372,646911.4005938761,636137.4088461342,648806.1694102921,667251.5220483978
2024-11-04,643771.609779515,646393.3032547054,634837.5881023294,648525.2847185404,665845.0044057039
2024-11-05,648729.8316547567,653728.6723049154,641861.263027316,656315.2918523585,673822.2440885478
2024-11-06,647435.2053801587,667741.404968535,654866.517415486,664869.3921259705,690502.7898736695
2024-11-07,650204.0490820629,670193.9085951943,660984.8073442738,671842.5437807719,695870.4685779469
2024-11-08,653897.7137657731,673453.8945667316,664370.3498134548,670036.370116957,698955.418983656
2024-11-11,652018.1121023841,674619.6826184596,663685.1635342861,670847.6787459934,699555.7432398259
2024-11-12,648597.6538642514,670674.4677591464,662452.0545966706,665605.823792641,697507.3352883154
2024-11-13,649005.5696775488,670490.9653591177,662997.80362173,664289.989685132,697893.3282937127
2024-11-14,646274.9743408847,666355.7753682203,658833.9014624862,660956.2318563857,693523.9787558274
