Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-07-26,1561656.738406733,1518856.5926380318,1428016.2852751566,1525120.5450726943,1712299.62218358
2023-07-27,1555753.3608063876,1508241.9573228962,1419524.7847913785,1515757.7979447802,1701198.0062321166
2023-07-28,1566381.0495208732,1516899.477875079,1429230.849185333,1530634.3017336847,1717217.7413248997
2023-07-31,1567376.7446818538,1520483.092395299,1437790.7796197766,1533893.528219744,1720484.3283764094
2023-08-01,1557936.3768315015,1515106.238584659,1433600.5164304222,1525248.3430429427,1715444.9718783328
2023-08-02,1537437.2712202831,1503395.5142279547,1417316.9014174675,1501398.8503922462,1692652.2686032003
2023-08-03,1534318.6819169684,1499239.7277381157,1419582.5442094686,1498488.7573398072,1688123.3710164505
2023-08-04,1532443.5946070189,1493656.2973465058,1414818.035960281,1496008.2938536932,1680248.1228960643
2023-08-07,1543926.0056689898,1504526.8163267076,1423360.5646487193,1506437.1462877041,1694889.8480137498
2023-08-08,1537430.1095552614,1498644.33180144,1421822.5807071151,1497789.7101476442,1687920.3701432382
2023-08-09,1534716.0759892515,1495209.6755122154,1421654.6116352866,1492153.920912102,1677210.7491179183
2023-08-10,1536481.814956932,1494488.7157173848,1421793.0348093684,1494406.832007217,1678231.5813728436
2023-08-11,1534817.835359625,1497510.4751605615,1427996.0882779434,1489487.9655603804,1676812.2814700413
2023-08-14,1533227.9486680815,1497069.0267504859,1430098.8037835795,1490736.3840738998,1685981.5863073072
2023-08-15,1516353.1797853322,1480060.5580491445,1410956.727950317,1474342.4454870361,1667477.794943715
2023-08-16,1507491.6364600165,1471697.0061772394,1401720.273585951,1463971.8732409328,1655704.510826974
2023-08-17,1503114.391635475,1464406.525859611,1400891.5389933526,1455034.5618272352,1642907.479766847
2023-08-18,1504544.5857972892,1467620.2415341502,1405924.8300676723,1454272.469690669,1644438.3266216796
2023-08-21,1507952.2764495309,1467383.0422365877,1405895.7578334298,1461112.326425884,1654944.5878923638
2023-08-22,1501968.4302961105,1462376.988960315,1401014.0130354315,1458342.3191634724,1650571.3339475184
2023-08-23,1515481.7509288026,1472392.6784184803,1408533.7883890886,1474075.1627767764,1667730.9006895882
2023-08-24,1500890.1505167382,1460637.970439642,1395078.009323663,1456962.904491181,1646509.8488055342
2023-08-25,1508788.0697482266,1468536.7502161725,1405320.0459332329,1464950.3022720907,1657055.6860449282
2023-08-28,1519102.8850506304,1476611.0493186212,1413915.6377356334,1476380.5112100127,1667601.7685945318
2023-08-29,1535759.8786863822,1490443.0297389044,1426567.4655384964,1495126.445851363,1690430.4565508524
2023-08-30,1537993.2689287376,1493310.921143202,1432224.1134901205,1498670.167065046,1697277.7899241208
