Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-09-22,139212.29140092287,115225.65846844856,63685.68132689491,94927.25780336816,67373.23976470866
2023-09-25,139372.7723039559,115346.974859212,63776.20355491488,95025.05223788126,67447.0305752975
2023-09-26,139533.23488257002,115468.62689546932,63867.39182044782,95122.95069903559,67521.12811440213
2023-09-27,139691.6241837963,115588.6570437705,63957.72038896894,95219.47601186202,67594.13818449338
2023-09-28,139849.880523343,115708.67249810896,64049.07263686744,95316.01173402522,67667.16498587273
2023-09-29,140009.18943472012,115829.24079148086,64140.7470878344,95413.21321167883,67740.61779973327
2023-10-02,140167.91316255755,115949.35575622247,64231.400941622465,95510.1442217334,67813.89521157036
2023-10-03,140324.21482086572,116066.86249722027,64324.40643425668,95606.55509858183,67887.16702277937
2023-10-04,140478.7124014089,116183.1947696596,64416.920282617946,95701.65526644136,67959.45358820354
2023-10-05,140633.34881060355,116299.77782980587,64508.06691591776,95797.1507388739,68032.27196620918
2023-10-06,140788.3755898308,116416.15974083733,64598.986724357506,95892.87504989919,68105.02876083796
2023-10-09,140944.70718763932,116533.40604607276,64690.66423437361,95989.66042098787,68178.6532351259
2023-10-10,141101.89084476407,116651.65423025253,64784.20311133321,96086.73707834914,68252.76848209875
2023-10-11,141260.42133254997,116770.68561499716,64878.035158373474,96184.67713514648,68327.26624255694
2023-10-12,141419.45857370726,116889.89398654693,64971.23330381287,96283.06450983745,68402.07935602756
2023-10-13,141577.3532965715,117008.04417448078,65064.18400849046,96380.57805907393,68476.44277200788
2023-10-16,141734.43201413413,117126.15018179541,65158.228335733824,96477.44667149356,68550.41434404474
2023-10-17,141893.07535622,117245.52343240203,65253.000970631016,96575.30349530079,68625.16028527642
2023-10-18,142052.00763370196,117365.34360830586,65348.29856924412,96673.16031910802,68699.90809142312
2023-10-19,142208.7386524389,117483.80571081604,65443.595940466344,96769.52960865424,68773.65572069878
2023-10-20,142364.10146401424,117601.12932984058,65538.40753722587,96865.06666838899,68846.77823869465
2023-10-23,142517.8960966295,117717.27052239173,65631.97663499716,96959.51148175409,68918.99016633678
2023-10-24,142671.15473791477,117832.69994227694,65724.54111057261,97053.7794448246,68991.07520327812
2023-10-25,142825.41492532686,117948.89313313577,65816.6209590578,97148.76517670613,69063.69951834404
2023-10-26,142978.18165843422,118064.32004985426,65908.10368276118,97242.51301491131,69135.29939499457
2023-10-27,143129.89965673332,118179.31748647729,65998.72642327154,97335.47025231131,69206.0204024958
2023-10-30,143280.0058331136,118292.8794883778,66087.7594474076,97428.02179248317,69276.42792189961
2023-10-31,143431.9886143346,118407.56003808945,66177.33072442704,97521.66560404713,69347.68260101431
2023-11-01,143584.59884764926,118523.00768934032,66267.28830336679,97615.76712615984,69419.36832258606
2023-11-02,143738.15639431504,118639.02434961671,66357.41639125058,97710.79447036603,69491.8433620879
2023-11-03,143895.05665133608,118757.28630409748,66449.52919705916,97807.75668340849,69565.69549720104
