Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-08-18,1538838.945105755,1348065.3905928964,1345814.471212815,1361746.0107198486,1578886.5595619204
2023-08-21,1549465.1822811463,1347780.1513254228,1345694.3438072393,1368487.519132067,1589318.2623006252
2023-08-22,1545981.9832854385,1342670.148482081,1340716.925787831,1365618.6766599405,1584869.9572156155
2023-08-23,1564641.011393373,1352579.8828147692,1348154.0266348764,1381252.892257708,1601954.6828763725
2023-08-24,1542838.7683420382,1340724.2256765207,1334594.0506694322,1364040.8768187829,1580657.9831322937
2023-08-25,1551868.6607982155,1348331.809786472,1344756.7858557918,1371929.7605363666,1591129.178189151
2023-08-28,1564862.386369765,1356349.4810962016,1353270.670314,1383260.88565825,1601600.1240831178
2023-08-29,1590157.8853676224,1370144.195180913,1365844.196705884,1401906.9181245249,1624353.1809224677
2023-08-30,1595883.589704574,1372945.3387686708,1371414.8898496109,1405349.3905052324,1631123.8087288593
2023-08-31,1595002.821409593,1368939.9557311481,1369175.3840761443,1401763.5972635327,1629037.5678462745
2023-09-01,1601074.2445649041,1374409.6272170313,1379525.7886096176,1406640.2021597936,1632501.679513607
2023-09-05,1589337.582599202,1360788.6644532147,1377519.7445742018,1397747.7259506523,1625376.7420768514
2023-09-06,1578839.5865600558,1354843.0219785434,1371760.1366559411,1389715.2903956687,1614157.5600225595
2023-09-07,1570645.320472133,1352638.8833364595,1368270.6124564079,1383977.8364278232,1609354.9453071859
2023-09-08,1569796.6910076842,1355167.31129458,1375106.108562737,1384551.5818246077,1611559.6631442278
2023-09-11,1582504.294721637,1358915.7642456132,1373928.4211262055,1395739.3860854986,1622148.7122483158
2023-09-12,1574123.937879261,1358453.5921691468,1379980.3516463023,1389858.8422330683,1613449.1899247223
2023-09-13,1572198.0748246203,1356499.5864182927,1376967.9689945637,1388280.926903707,1615338.4675423265
2023-09-14,1588283.1917421853,1370460.0106469712,1390749.5931034687,1402337.3426603165,1629313.0174217783
2023-09-15,1572652.6704229554,1358393.3194580008,1372565.564750449,1390719.3448400414,1609000.635676822
2023-09-18,1570100.722383547,1358002.3316289335,1377258.1251290648,1389077.3335575366,1610772.1838286407
2023-09-19,1567769.520535173,1355071.0677817708,1370811.108501094,1386484.7388690468,1607544.154000105
2023-09-20,1553234.0065067154,1349198.242288607,1359793.2241358205,1376978.2118799733,1592506.7998110072
2023-09-21,1526479.961421915,1329718.5529651674,1339570.6224895404,1354364.6976582361,1566408.108258782
2023-09-22,1525106.1350938855,1326251.502265637,1337967.154322776,1354076.785566009,1562628.930116347
2023-09-25,1529418.4764199143,1330265.648012061,1346199.4088710293,1355517.1544445711,1569124.3575101248
2023-09-26,1507052.6453041737,1312343.8992591384,1331758.3742029537,1336504.3314428318,1546095.6019323799
2023-09-27,1510878.1924682169,1313093.9355407325,1341884.4506122055,1336648.460721251,1546449.9115627438
2023-09-28,1523696.5664892506,1319661.840625572,1347752.287357437,1345866.613665282,1555471.3523409297
2023-09-29,1519774.8343776397,1314278.0728463586,1336495.922474896,1342121.677678661,1551756.9565500382
2023-10-02,1512614.3608017985,1301602.2001454397,1325494.6240150412,1334919.83328585,1551638.3550141358
2023-10-03,1489069.8955290134,1288035.186880088,1316142.2819975556,1316771.5549782186,1530774.3266294997
2023-10-04,1497957.4719097195,1291399.8016929976,1304337.686860911,1322245.0029120364,1542036.240119521
2023-10-05,1503152.554012117,1289124.258003361,1302210.5657573699,1325413.5372731842,1540732.1215503763
2023-10-06,1522122.9153023453,1299018.2736892197,1314157.788253186,1340105.138151033,1559106.5143326253
2023-10-09,1528047.273278761,1309906.640720344,1335390.711931958,1344138.3326944925,1569499.3476604046
2023-10-10,1541184.464002781,1318717.1577682768,1340515.887069772,1356093.0941172286,1577599.6332322226
2023-10-11,1549793.1327495265,1320551.6048638772,1334888.3765853147,1362286.7264903276,1584277.6970247743
2023-10-12,1535160.0022086534,1307948.267192892,1329856.173178762,1350187.6048127646,1574754.6913479094
2023-10-13,1522147.4184798866,1307108.914585343,1340021.7183592909,1341257.710425572,1566456.8196038844
2023-10-16,1539634.1540804347,1321469.7017433795,1351080.117052354,1354940.6373308934,1582855.2260826179
2023-10-17,1542540.794678865,1326748.7732311434,1356467.7196206683,1354940.6373308934,1582894.71840077
2023-10-18,1515847.176217684,1311014.759638231,1351910.5606519342,1334344.0091013957,1561714.5023080243
2023-10-19,1501112.9422874593,1298188.6947619317,1343531.074088605,1322820.8270964904,1548476.8516773775
2023-10-20,1481627.251540086,1284642.7320344236,1327018.7218784476,1307697.4158244028,1529193.761833288
2023-10-23,1480612.3656399874,1276666.350357265,1315568.4241866632,1305248.7194379247,1526506.6646401393
2023-10-24,1490151.8575060219,1285024.4466242937,1313009.850103212,1315187.056821237,1537926.6719842153
2023-10-25,1468031.7882048453,1274942.369979435,1301996.4264195315,1298046.990533318,1516232.682011153
2023-10-26,1453976.246634532,1269669.2086958631,1288839.5130813366,1287100.210153886,1497621.3353199894
2023-10-27,1449359.109476673,1254224.2063128673,1270026.676921773,1281482.8639180562,1490982.76384559
2023-10-30,1465973.7095387697,1266465.764467175,1279369.302293745,1296606.6216547554,1508922.616546718
2023-10-31,1473703.4960860915,1275183.4276583367,1285298.8499060865,1302944.152329866,1518050.5744606142
2023-11-01,1490029.203951404,1282282.6122774535,1290217.65370499,1315763.2274703027,1534765.5423917929
2023-11-02,1521089.4428967286,1307908.592552688,1314596.9562846594,1342553.719049307,1563927.5671018995
2023-11-03,1541981.9721575396,1321215.5848030495,1313286.2709769814,1358974.0628507608,1578390.1025024955
2023-11-06,1540148.778047907,1317041.995129795,1309838.048509659,1358829.9335723415,1581432.7551404608
2023-11-07,1540711.427960609,1313598.7467861108,1299449.7097641944,1357965.6198546411,1585897.8787205827
2023-11-08,1538816.7739565289,1309616.215012273,1293325.8019904576,1357101.3061369406,1587202.2464526182
2023-11-09,1529012.520395891,1298615.3802553322,1282113.8646396364,1348459.323841975,1575228.9729100734
2023-11-10,1548340.8944832946,1311699.8800516764,1297077.6311324704,1364303.0350415476,1599807.023341265
2023-11-13,1548705.8791147182,1310929.2315642436,1301775.2624975466,1364159.021251332,1598187.0908083466
2023-11-14,1591072.0875769455,1340963.691938929,1318532.402593945,1395703.0073012812,1628890.4371594025
2023-11-15,1591435.346369091,1345555.9016040412,1319109.3598082638,1398439.6157799861,1632446.7390962397
2023-11-16,1588015.6271982426,1340258.5858993519,1310899.9653536887,1395847.1365797005,1634738.6639449743
2023-11-17,1599051.0867251267,1346460.5433464502,1321308.871960923,1403625.036133373,1637149.0657481663
