Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-10-13,107936.76777624126,53306.20118969198,25651.753726908308,48193.429356706314,32879.39627070292
2021-10-14,108197.2088327985,53422.81469601498,25694.300913630912,48296.28272055112,32951.683995080595
2021-10-15,108461.69320039688,53541.211310644874,25737.631576936557,48400.56047868949,33025.186032108344
2021-10-18,108727.27164874232,53660.11888769531,25781.106037478727,48505.575289602515,33099.260898082066
2021-10-19,108993.03320505228,53779.007395747045,25824.889805113413,48610.6897232066,33173.56164232816
2021-10-20,109259.78299665348,53898.601021098,25869.05956569747,48716.56117749578,33248.44063377492
2021-10-21,109527.18685581657,54018.85817558615,25913.216174943474,48822.82109688989,33323.61054608238
2021-10-22,109794.38819972146,54139.02138391152,25957.553521322836,48929.03121327929,33398.964784943564
2021-10-25,110061.86757917992,54259.34783403207,26001.32323667803,49035.30110828781,33474.24312117497
2021-10-26,110329.90494069364,54379.98050754389,26045.263411930853,49141.91960764769,33549.91177764956
2021-10-27,110598.24218287272,54500.60013646053,26089.12741830809,49248.488312343674,33625.65269516907
2021-10-28,110865.85927461046,54620.196345292105,26132.89935953489,49354.429487503134,33701.064752279
2021-10-29,111134.78742735421,54740.74012072506,26177.055392516577,49461.32688702573,33777.214068539695
2021-11-01,111403.41593195828,54861.14539868552,26221.36491236122,49567.97524650232,33853.49891176381
2021-11-02,111672.87757043265,54982.23306606766,26265.733276532308,49675.28102899541,33929.94457890593
2021-11-03,111942.53082682962,55103.546831795145,26310.265804247774,49782.60672935405,34006.68659104646
2021-11-04,112213.11059192359,55225.56432703928,26355.0885021809,49890.64959798505,34083.89121389015
2021-11-05,112483.73771772129,55347.4721507075,26400.251056756737,49998.87175242853,34161.45723608662
2021-11-08,112754.68096650601,55469.908307446676,26445.706238171264,50107.442527905005,34239.28707610432
2021-11-09,113025.58016355133,55592.41977954202,26491.250767480422,50216.24239219866,34317.210861951724
2021-11-10,113296.25714384925,55714.7779527651,26536.623134378817,50324.743438464044,34394.861799553415
2021-11-11,113566.20528354927,55836.53813280979,26581.35013075866,50432.198613289635,34471.88751409808
2021-11-12,113836.55532933446,55958.5213233441,26626.0983946091,50539.992458556255,34548.93852559733
2021-11-15,114107.4267170591,56080.943985926104,26671.406071805122,50648.503463754416,34626.56236015954
2021-11-16,114378.41977001248,56203.41899027925,26716.745740169106,50756.95470701509,34704.22234583475
2021-11-17,114649.05106644932,56325.93244596515,26762.263426956142,50865.59520336183,34782.17867062536
