Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2020-07-02,917921.0328515635,1008946.4570645965,1186069.8882961906,1042811.3244373949,1089663.7111674035
2020-07-06,928035.6843295858,1021136.2956254472,1209506.7460963838,1061764.4102308743,1106430.6764782886
2020-07-07,919844.6378298434,1010682.6126431266,1201868.4166874215,1049568.2262864215,1095138.3293334066
2020-07-08,923459.8159310226,1015856.7635009683,1216595.4121998854,1059891.8177695104,1103227.8277550114
2020-07-09,913459.3380481252,1006705.7796565194,1221609.6158911714,1053358.9137898807,1097720.014758751
2020-07-10,924868.1842117482,1017570.3381175187,1225258.4383447897,1061794.420612494,1108665.0369721418
2020-07-13,923455.677150837,1010467.7409075442,1194872.2728064274,1053508.9942312643,1098799.8660877529
2020-07-14,934260.0748414665,1024518.4958128304,1209896.600916434,1065720.5033673372,1113388.4433783756
2020-07-15,943639.483739389,1038419.6868070671,1219119.4519152408,1076853.7672710875,1123206.8607050385
2020-07-16,942622.4190899583,1036158.5194373686,1209327.0314540223,1070996.627789683,1120028.5307833333
2020-07-17,944919.3234868699,1041263.5710367428,1217841.3249467236,1074848.3840489544,1123010.9745106732
2020-07-20,944751.8164158331,1043640.7674942658,1247530.0362094794,1083420.1849182392,1132304.4788797966
2020-07-21,950318.218870519,1048404.2018651194,1237033.2684291988,1087542.8388597483,1134686.142723482
2020-07-22,954280.7992201722,1054256.9862273184,1244974.5177267652,1091934.9879998805,1141125.0358851685
2020-07-23,950380.2775795918,1048048.004882899,1221010.8469914482,1080684.8025412234,1127692.8671755218
2020-07-24,946653.756411504,1040760.4886257651,1216025.1330426936,1075098.1489085555,1120533.7340744706
2020-07-27,955988.304526182,1049139.273730205,1235082.7719753075,1086501.8262993414,1128661.6495673466
2020-07-28,953184.3033891357,1043810.3927898428,1220803.2820559097,1079297.0145648108,1121802.5493793287
2020-07-29,961864.7509803898,1057334.879181149,1240238.2616196177,1092858.3037824715,1135265.5956437907
2020-07-30,957142.7143590972,1052080.294400609,1241500.8790073271,1085923.7204773207,1131223.5888266938
2020-07-31,950823.1492928072,1050419.5010621534,1252487.8452640704,1081820.286013405,1140629.9556524681
2020-08-03,958564.6023526527,1058465.6985858707,1266842.0603722332,1094303.427420101,1147783.0858298007
2020-08-04,964419.0582374354,1062835.979954816,1270121.7448672045,1099774.905620477,1152607.2519977088
2020-08-05,969306.4634162753,1069920.29258649,1279007.7742869582,1107134.5435589268,1159760.5689818037
2020-08-06,969783.2025406135,1070825.5291586295,1288714.3956939415,1111932.8325678234,1167515.5758574884
2020-08-07,973064.6526874978,1074701.822208506,1274993.8595419067,1108236.1501730748,1168170.800656574
2020-08-10,979140.9047916413,1078998.291299958,1266054.1241219935,1111281.396441853,1171906.703802321
2020-08-11,980188.0829802922,1074769.7825348168,1247273.3985502697,1107988.9798297577,1162607.8241719098
2020-08-12,992398.2889240601,1086837.498610577,1272038.8404824943,1124384.4022706582,1178401.6975523122
2020-08-13,989155.2156356483,1084288.6551822226,1279212.5364791106,1121497.5912885205,1176466.0074823636
2020-08-14,988301.4175589475,1083747.221188159,1275037.208677196,1119553.9891932206,1176520.9103218135
2020-08-17,991456.9143989417,1087866.0116488682,1291120.474248847,1126375.9111448296,1180332.0683177672
2020-08-18,990630.3223406487,1086562.2298943745,1299778.148081297,1127399.7728305364,1182828.5711189986
2020-08-19,987058.934206665,1081953.3490581517,1291561.2023898847,1121950.819844026,1177925.0513602602
2020-08-20,984076.5119792827,1080920.8215327673,1305362.137867503,1122300.1302652438,1181661.643577055
2020-08-21,983129.0842324046,1080695.1902542438,1308332.0737631368,1123458.224062248,1185886.3951697857
2020-08-24,994808.8887287398,1091234.959937151,1312966.378195073,1135000.6330925424,1197849.9692972512
2020-08-25,994439.963602352,1093172.116365582,1323430.7139301084,1138991.4034106676,1202037.607362821
2020-08-26,997330.1930852546,1097283.576369606,1351553.966157872,1147837.2337661698,1214226.6838613309
2020-08-27,996231.6204626592,1100258.7889534226,1351058.2919657463,1145356.6141213977,1216687.6436634318
2020-08-28,1003143.7261618518,1107337.1551213993,1360119.8035016523,1153663.3315902986,1224557.6696113243
2020-08-31,997411.9768251794,1102322.4049549305,1366430.984420027,1147272.690396326,1220370.2001743538
2020-09-01,999938.8016266904,1108440.4681834707,1384576.8345290427,1155849.4304112191,1231696.2839330898
2020-09-02,1012839.733557616,1124913.8209205025,1401185.8063993987,1168742.0007220737,1249484.3165048396
2020-09-03,993364.0037941922,1093574.3583725563,1335577.972123608,1134438.3545329925,1206794.2516736935
2020-09-04,993809.7270544539,1087864.6404313724,1312064.8166979768,1130338.1645946763,1197309.6015701992
2020-09-08,975381.099185624,1064261.1784646525,1266899.0365208029,1104797.0567038895,1164872.238351715
2020-09-09,991081.0939670635,1081741.864897345,1301721.847853051,1124698.0136853422,1187615.3215206615
2020-09-10,978840.1001602736,1066480.7421076444,1278932.2563383651,1109269.9045192963,1167160.610791683
2020-09-11,984935.4703321533,1069138.7140198518,1274193.704863646,1113663.5326122742,1168079.494677935
2020-09-14,995466.8067777988,1084557.826267719,1295817.5333752,1127497.3626468987,1183121.719511523
2020-09-15,998927.0990514841,1088581.7077684735,1312711.2507307753,1134050.0774030846,1189186.9394100585
2020-09-16,998380.5164763599,1088730.2164131398,1297943.0798955779,1132242.2601502838,1184509.286764999
2020-09-17,995194.410815613,1081784.056206097,1280265.199611812,1126389.1012168422,1174347.4599729355
2020-09-18,987018.5405067452,1072937.9047849325,1267703.7529995074,1116759.6269404474,1160916.5073294227
2020-09-21,970624.7047216671,1055942.1702915202,1266990.3624926491,1100887.4295129008,1148536.7590040136
2020-09-22,972695.9878982159,1062257.801841222,1285648.528143119,1105979.6930928603,1160047.2827035745
2020-09-23,960194.0336212845,1042095.6716846117,1252561.0465944961,1085187.2547619252,1133581.0642321536
2020-09-24,962035.6643530234,1043118.069067053,1255522.5435221726,1085805.9769819595,1136714.518556218
2020-09-25,969467.2564788105,1057471.1183594714,1283693.5672242835,1097537.9372266342,1154722.8937584339
2020-09-28,983724.7838739237,1074289.655962698,1304545.0755237266,1114556.0568843987,1173859.0806096995
2020-09-29,979850.8780271598,1069411.6481483923,1304179.2637285928,1110704.7182856498,1167308.0974651885
2020-09-30,982526.660696314,1076152.9486445894,1313170.3072829656,1115933.2403810523,1176227.9491672425
2020-10-01,986158.5350067063,1081999.6392925489,1327582.9747205204,1124820.9162049454,1183638.9153067325
2020-10-02,984589.5753160872,1078808.9747012274,1299665.4378503133,1117853.275266959,1172829.5695416937
2020-10-05,997205.7835481608,1096959.7515684639,1324187.0632460758,1135957.152469661,1193104.4008859284
2020-10-06,990360.1162964671,1087224.676565445,1303684.9426175763,1124653.3758398618,1176712.3794474688
2020-10-07,1000990.1340423148,1103926.926956107,1326182.2001414876,1140318.0443411742,1196685.4035177461
2020-10-08,1008228.9439958808,1114150.8392491103,1333344.041452255,1149614.317527853,1207190.8045846962
2020-10-09,1012769.0724808803,1120829.940810331,1352268.7409986358,1158233.6869944683,1217847.8164001044
2020-10-12,1017902.9833085951,1131400.266700307,1381982.4116961062,1170783.6211867235,1237294.1760268016
2020-10-13,1012701.6183244582,1124715.5523725832,1377900.4118454875,1163412.5097024573,1229543.4530484912
2020-10-14,1011306.979267409,1119705.4722732352,1368481.9434704205,1158480.7791599708,1222017.9783379878
2020-10-15,1007756.7737981762,1119327.6569915328,1359029.4571983828,1153141.59057406,1220641.7348537273
2020-10-16,1009711.6150955646,1120339.3383267282,1356468.7693911863,1153765.3593565645,1219680.0307411656
2020-10-19,1001677.8210373083,1106311.0048824972,1334487.6124249038,1143140.731731275,1201553.3224175782
2020-10-20,1005062.9058262999,1110322.40981624,1338943.0710933579,1148506.7514914097,1206287.1981238467
2020-10-21,1002344.2131709831,1106555.0244837927,1337333.841406051,1145741.7440148958,1204193.1102972499
2020-10-22,1005259.9820697526,1114770.3377769757,1331673.8713362436,1150159.8972591963,1210775.5202675166
2020-10-23,1009754.43107373,1119478.6026859123,1335646.0508456414,1155391.0542333676,1214906.4755822632
2020-10-26,994050.0899759295,1099635.5032821347,1309619.743166839,1135415.434837088,1192894.0824342978
2020-10-27,989826.5164326009,1092407.247112597,1316264.2171992501,1130752.218178407,1189064.0565666913
2020-10-28,961935.7657588754,1058971.7824125877,1264334.4350850098,1096544.4666255622,1148754.655896879
2020-10-29,969065.5338960493,1067934.4429283375,1285343.895426844,1105973.3043835887,1160728.9358810114
2020-10-30,963017.0367582195,1059040.2245973018,1256794.5647449614,1095345.0572521263,1147918.6739997393
2020-11-02,974693.8301664486,1074489.7935923173,1262109.3505629974,1108703.9762213293,1161137.9763959008
2020-11-03,993794.7027876987,1095307.2934825688,1283896.717512737,1129245.9503275394,1181374.4520940925
2020-11-04,1002551.1362015484,1110193.0302994438,1334874.3394570756,1150060.5686704002,1207647.851875708
2020-11-05,1020382.57678236,1130838.728089914,1369978.8861055844,1173993.7111537026,1231017.7487710658
2020-11-06,1021374.5606571182,1130171.636178543,1375005.7298127743,1175432.0516025848,1230924.080535123
2020-11-09,1038225.7647404665,1151649.8339817785,1361421.4877408042,1193946.1138094335,1246108.6998732293
2020-11-10,1046105.631946946,1156022.5585270862,1334096.5511916126,1194843.8971326984,1244582.4293239957
2020-11-11,1054522.8188282144,1162079.9683511045,1361654.3882439022,1202381.964457753,1253279.3619412486
2020-11-12,1044526.7078337175,1149066.588654715,1352067.661969951,1189998.8549328595,1241907.1300020197
2020-11-13,1058127.4222527428,1166905.793417794,1363820.184908676,1206481.4679534335,1258601.6858350805
2020-11-16,1071285.9547258047,1182643.1217672282,1373112.2180679326,1221609.318309773,1273711.977563298
2020-11-17,1069110.5892068853,1180100.8269446634,1371124.594142495,1219256.459190766,1267509.3372447074
2020-11-18,1062206.4197702622,1167674.3438619333,1359560.8221162804,1209043.5277269967,1252403.1882357474
2020-11-19,1067319.1844028442,1173508.0852046332,1369230.272167449,1216446.5385429675,1257629.3853584074
2020-11-20,1065835.6866743276,1169543.098305196,1356822.706524276,1214635.1585753178,1249388.8214488009
2020-11-23,1069885.5702375749,1178875.0053442733,1357881.3026050667,1220548.7630209308,1256727.8966011389
2020-11-24,1084024.1710076933,1196203.04992449,1374023.5008753235,1238794.7342572853,1276855.3517690352
2020-11-25,1082169.9294930622,1193615.1879105105,1380196.7261943754,1236985.18066372,1274840.2748097125
2020-11-27,1085054.5861408636,1196919.0803388872,1388366.6717367535,1243035.7326986177,1278483.3399679884
2020-11-30,1074249.5657924737,1188265.5044205457,1392029.7975420011,1229435.7045868638,1272884.499839239
2020-12-01,1088377.7210912483,1200394.571075748,1408662.9774568798,1247411.588093117,1286750.8695899087
2020-12-02,1088865.3133267143,1202127.097355617,1404017.5533445033,1248313.024224862,1289489.0308366425
2020-12-03,1091935.3180302687,1205054.7860621135,1403037.2676920746,1252467.0133779787,1289171.9586109994
2020-12-04,1101205.4157173745,1219261.819494122,1415780.528636373,1264345.609196559,1300171.8470663105
2020-12-07,1096726.2291604811,1215765.548394831,1421321.751797908,1260505.3796519483,1297855.7414411085
2020-12-08,1100326.8771972987,1220652.7827996677,1423981.9946709136,1264524.0695519673,1301612.9936243035
2020-12-09,1099943.7097015616,1214264.3413268428,1397850.3866485327,1257024.596268001,1290280.8665653479
