Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-06-16,1622621.2149117256,1722905.2593633358,1728792.7645720115,1872801.0612904006,2235078.833581299
2025-06-17,1606141.9129536862,1708640.8420208644,1715625.6559639028,1854524.591076483,2216038.8021369423
2025-06-18,1606725.2957474364,1709075.9847672062,1718370.3071975473,1855564.7933286645,2215595.0430288706
2025-06-20,1603130.1258234843,1709199.6723055532,1718413.3386993662,1847427.840949186,2209463.1442924067
2025-06-23,1610069.4455917152,1723159.2197454507,1727929.977591845,1865045.2199836655,2232214.955317304
2025-06-24,1622482.7006239388,1735533.1064309261,1739130.2933589201,1888485.0523040325,2256741.0552858156
2025-06-25,1610867.7725337765,1725744.9108311948,1732357.5611644776,1885200.5677862081,2257870.5106686843
2025-06-26,1625735.5183713867,1737928.7714635767,1749135.3180174255,1902817.7158442794,2275740.7223419035
2025-06-27,1631246.619532765,1743960.7188181286,1753590.4358733145,1911029.273603453,2287036.2728221486
2025-06-30,1637394.8958346765,1751904.042427542,1761375.2752742525,1918793.0835962545,2298466.869589073
2025-07-01,1649417.2028279968,1762983.9423965123,1742207.6209378964,1918942.1788674397,2297414.903865166
2025-07-02,1654746.24654111,1767960.1168473333,1758698.6458766493,1927601.3689047806,2307611.645998081
2025-07-03,1659872.8113100156,1776050.3958286252,1769796.908696611,1937753.705929848,2327560.374504278
2025-07-07,1643275.6661105105,1763417.2741308692,1757303.5238833993,1920136.5578717764,2308906.5455402755
2025-07-08,1650700.769396127,1764457.3334775972,1760132.8533189388,1924167.6736275663,2307368.961342684
2025-07-09,1655114.3697043145,1769501.9014855865,1764881.2075888757,1935663.4849281565,2321045.5124050365
2025-07-10,1662256.4914940402,1776018.5941112055,1765498.7153112865,1939246.9684057785,2327843.672710834
2025-07-11,1649850.865535468,1766426.0147358386,1764931.305577508,1929542.61012349,2319467.5638191765
2025-07-14,1651095.6238923068,1769681.5227157702,1771954.7319453405,1932976.3054007038,2324039.952023681
2025-07-15,1630632.5453226254,1751289.232548891,1765104.409809213,1923122.5053826184,2313964.5522184637
2025-07-16,1637764.4858691155,1759107.509406156,1768708.5324860802,1930736.989127827,2321571.7444298808
