Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-05-27,241115.4606145785,173808.14735353118,113658.96242349016,144272.68549577374,106102.65671731562
2025-05-28,241317.7037166766,173959.38016966498,113799.99638581928,144405.63610569068,106206.15815981303
2025-05-29,241518.1508868561,174109.4637248271,113939.88416851075,144537.67453908702,106309.06906549625
2025-05-30,241719.53582871857,174260.19809750316,114080.2075130288,144670.24954543533,106412.3761920844
2025-06-02,241920.9652667513,174411.16615168276,114220.68557495058,144802.64212148404,106515.57663612036
2025-06-03,242123.80749590462,174562.50023538442,114361.89167915941,144935.91467016767,106619.37712391901
2025-06-04,242326.87194138326,174714.4413485848,114503.91172823073,145069.5306268751,106723.76624243573
2025-06-05,242529.75389864214,174865.82934884308,114644.59054615363,145203.45778772066,106828.08868288658
2025-06-06,242732.415012597,175016.82548453673,114785.21665021701,145337.02007128534,106931.92346864923
2025-06-09,242936.52992005213,175169.01082453434,114926.94581206089,145471.62330520913,107036.81929104924
2025-06-10,243141.02936797147,175321.21009811474,115068.19014331167,145606.45189960592,107141.82749075773
2025-06-11,243346.78599842705,175474.14527004212,115210.11123577271,145741.9243715361,107247.43383989882
2025-06-12,243552.25706429582,175626.86632663006,115352.6238809248,145877.13929578924,107352.74873282504
2025-06-13,243759.02318350648,175780.1939464211,115495.62868381593,146012.9337064861,107458.4617527523
2025-06-16,243964.0238147059,175932.1621656683,115638.06664869479,146147.02183671502,107562.99754654149
2025-06-17,244169.67447941098,176084.72163739684,115780.42520370458,146282.27969114156,107668.54293590505
2025-06-18,244373.22259359708,176236.11427964614,115921.73665964126,146416.21757827487,107773.18921267263
2025-06-20,244576.82377428794,176387.60092651888,116063.37397386994,146550.23059112637,107877.81453414899
2025-06-23,244779.91998318853,176539.10402436403,116205.11770479087,146683.65593519493,107982.15029374057
2025-06-24,244983.8432493903,176691.67731343006,116347.44905199423,146818.35364552707,108087.56044440833
2025-06-25,245189.33355401413,176845.1648729316,116490.45384600687,146954.74423263792,108194.12877201904
2025-06-26,245393.3154442961,176997.73363797658,116632.67439471294,147090.89760697805,108300.75043502284
2025-06-27,245599.18021860163,177151.290544326,116776.35457889254,147228.32333090014,108408.21596913342
2025-06-30,245805.7514254526,177305.2822584654,116920.26499389825,147366.3421117715,108516.21490423892
2025-07-01,245988.5198933204,177470.98522718425,117165.96330038231,147504.92161225344,108624.75361752507
2025-07-02,246172.53892452928,177637.62112933391,117408.7071857182,147643.5118807272,108733.24265465204
2025-07-03,246357.28108020462,177804.83407965826,117654.55474795577,147782.7275351481,108842.21320460195
2025-07-07,246542.50205681918,177972.60322939523,117901.17425201657,147922.6764139097,108952.12577784243
2025-07-08,246725.7782590642,178139.30220489675,118145.99355162865,148061.35294308932,109061.15747582629
2025-07-09,246910.08750204576,178306.2427453865,118391.96713636276,148200.32060840688,109170.11656566747
2025-07-10,247094.9580405198,178473.456238688,118637.35299178142,148340.11852676282,109279.72149264216
2025-07-11,247280.57081858264,178641.26578388838,118882.76043597482,148480.17525225878,109389.64744385351
2025-07-14,247464.7587914673,178808.32500675597,119128.40415926406,148619.53110743436,109499.17785658942
2025-07-15,247649.0632231105,178975.63085859318,119375.06184413898,148759.1349517133,109608.9241876572
2025-07-16,247831.10700529633,179141.28547769747,119619.55638198701,148898.0271326576,109718.19473595641
2025-07-17,248013.91737609962,179307.59465510183,119864.59013660515,149037.46924853904,109827.8245127767
2025-07-18,248197.53762755854,179474.5062261279,120108.7512013288,149177.6230110735,109938.11159860525
2025-07-21,248380.69093742064,179641.39555542747,120355.95758355704,149317.65815054098,110048.34900827461
2025-07-22,248564.2319076646,179808.0178031004,120600.02203654226,149458.0383661952,110158.78324001665
2025-07-23,248749.09393688702,179975.8408092343,120844.59462198491,149598.806746685,110269.21747175869
2025-07-24,248936.67321368307,180144.84076244803,121090.39088685901,149741.19252792106,110380.58989106702
2025-07-25,249123.18251039504,180313.51946114338,121338.17085242676,149883.20090397252,110492.0387542423
2025-07-28,249309.90658451265,180482.55228955677,121585.34594073989,150025.51120083535,110603.93091419006
2025-07-29,249494.91770155492,180650.6911510485,121832.21649858846,150167.10985938596,110715.79632996212
2025-07-30,249679.72745996734,180819.19262392848,122082.5104705772,150308.44971913734,110827.37130139749
2025-07-31,249863.2143319173,180986.9589457076,122333.49527787705,150449.29356731876,110938.81059879412
2025-08-01,250044.80003845153,181153.76810932596,122585.78784833419,150589.39341482686,111049.83142573184
2025-08-04,250225.34563683576,181319.25385255672,122834.14546167325,150727.85429224183,111159.02363583402
2025-08-05,250408.07601896115,181486.47759476604,123084.35969439147,150868.2560772429,111269.87632626896
2025-08-06,250591.06551171717,181653.47118600816,123333.22494679458,151008.37747741624,111380.19590985963
2025-08-07,250774.56793857054,181820.76033790965,123581.34180162477,151149.41541635626,111491.33522067299
2025-08-08,250958.7973121544,181988.2334636734,123828.73607224478,151290.7121374139,111602.40765339806
2025-08-11,251143.99638611096,182156.3738881337,124076.9416559457,151432.83915321398,111714.33038147977
2025-08-12,251328.62938366053,182324.00664566414,124322.47555827451,151574.58878051108,111826.02381325874
2025-08-13,251515.2635454524,182492.96848018063,124569.13473228591,151718.03127624607,111938.90957875237
2025-08-14,251703.3429479529,182663.27397234336,124818.47345266724,151862.1962033075,112052.1889648593
2025-08-15,251890.97437102182,182833.02920492901,125067.41526576832,152006.01608754546,112165.47025706235
2025-08-18,252078.97230528697,183002.5498522777,125314.76735732854,152149.8359717834,112278.5069806617
2025-08-19,252266.67362836294,183171.8956638267,125562.02726234146,152293.73134039462,112391.50357034845
