Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-10-10,228543.25624432293,150119.4031554602,93007.67634782114,124581.9590715069,90392.75206607088
2024-10-11,228747.81486117822,150273.30644190384,93135.86311718178,124708.58722709215,90492.9592567804
2024-10-14,228953.63466078605,150428.53234720466,93265.07174126347,124836.08598023659,90593.76252610206
2024-10-15,229160.20297127892,150584.6225911714,93395.25418912753,124964.2217547647,90695.39081735784
2024-10-16,229366.3471469449,150740.34470951607,93524.56835457344,125091.0410150969,90796.24515122967
2024-10-17,229573.22393116404,150897.04337780728,93655.01125855783,125218.48667895563,90897.5233679321
2024-10-18,229779.98737128245,151053.55859582024,93785.29437925339,125345.86865235312,90998.81671574317
2024-10-21,229986.99470089344,151210.34421443907,93915.89531491131,125473.87700425471,91100.49988374136
2024-10-22,230192.78951191055,151365.87203216128,94045.79773314355,125601.22711573997,91202.02598706665
2024-10-23,230398.50101679523,151521.13652987996,94175.60400207351,125728.26934273134,91303.48207077486
2024-10-24,230603.81189310964,151675.9862893007,94305.06683962293,125854.20740432882,91404.01283894855
2024-10-25,230809.0386413076,151830.72201814555,94434.65634843962,125980.47460281609,91504.77067964619
2024-10-28,231013.32071989408,151984.5625522298,94563.48347093927,126106.52945250133,91605.48877471006
2024-10-29,231218.24710785566,152139.232026881,94692.61149905436,126233.24255928454,91706.52097558767
2024-10-30,231422.24977446834,152293.1870294708,94821.22367090196,126359.84948749632,91807.71404156438
2024-10-31,231626.41566023303,152447.16365368347,94949.86123429931,126485.98925501626,91908.60243807972
2024-11-01,231829.65806650408,152600.07441280587,95077.95824662734,126610.30291792392,92007.50584728211
2024-11-04,232032.70865205518,152752.8558326752,95205.29917266846,126735.11557841323,92106.83879877331
2024-11-05,232235.8646990515,152905.59656629156,95332.819703182,126859.86454010049,92205.95604372109
2024-11-06,232440.78503418874,153060.0061282598,95462.26728241799,126986.121104049,92306.26541059506
2024-11-07,232648.26280470288,153217.44209216806,95594.48021822455,127114.03392025875,92409.07257523245
2024-11-08,232855.71455446858,153374.90758537597,95727.36224087163,127243.29507921342,92512.68018257692
2024-11-11,233064.2667862049,153533.08435104118,95861.09831890986,127372.19526438849,92616.74572362947
2024-11-12,233272.55244511485,153691.6306231885,95995.4360878533,127501.24409122275,92720.89641540774
2024-11-13,233480.014726171,153849.09943996588,96129.023115705,127629.26307766311,92824.73487217032
2024-11-14,233687.8805773197,154006.58282012102,96262.4985103913,127757.01664269734,92928.62633487726
2024-11-15,233895.2798427701,154163.32304273205,96395.78140768969,127884.1119422928,93031.85737057922
2024-11-18,234101.30437246716,154319.266440929,96529.35756385457,128009.94383365966,93133.75624512082
2024-11-19,234308.49028953823,154476.00296221854,96664.1599614669,128136.51890830002,93236.07710816294
2024-11-20,234515.31948270695,154632.51492825063,96799.5508946687,128263.42310314853,93338.7707541874
2024-11-21,234722.42599259486,154789.29157980855,96935.15363009239,128390.29544442562,93441.50222798347
2024-11-22,234931.07655803062,154947.6777970987,97072.94547267818,128517.77296185576,93544.75219522028
2024-11-25,235141.12421435214,155107.20680353834,97211.28371745389,128645.80255781245,93648.3484248182
2024-11-26,235351.60278355484,155267.63241581112,97349.0812391888,128774.37361443853,93752.27770353074
2024-11-27,235562.4896480424,155428.20845020708,97487.48671124195,128903.02960558094,93856.78981231083
2024-11-29,235773.33144918105,155588.85602130523,97626.30122731838,129031.52635388866,93960.96888374233
2024-12-02,235984.74000440293,155750.0151927349,97766.28206123092,129160.98923544741,94065.69672259789
2024-12-03,236195.47707867716,155910.46640194568,97904.7700003632,129290.72815626943,94170.71974749835
2024-12-04,236405.7157164032,156070.36961234067,98043.03627841703,129420.67941755267,94275.76736339189
2024-12-05,236615.06062912484,156229.95989733524,98180.72382292163,129551.16152164817,94381.47727708844
2024-12-06,236824.78634174052,156389.41445108913,98318.93385518028,129681.66486145796,94487.01120634328
2024-12-09,237033.83073788777,156548.40613805113,98456.32989845236,129812.32746912488,94592.75519444935
2024-12-10,237242.44035460154,156706.76100645223,98592.3266116601,129942.72463870405,94697.94850903525
2024-12-11,237450.7918960737,156864.57319490486,98727.72378363575,130072.2936821526,94802.84287244812
2024-12-12,237658.4681024514,157022.1489091049,98863.68716733683,130202.85011124809,94908.53198381179
2024-12-13,237866.02415260274,157179.2298606233,98999.33601029318,130332.52533326806,95013.67611641157
2024-12-16,238073.34446521613,157336.11042604115,99134.70319081524,130462.05191362885,95118.812671691
2024-12-17,238279.43812799169,157492.38479114813,99269.40576127327,130591.74837136311,95224.36175558653
