Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2022-06-07,1153274.7298006325,1334910.370789068,1442927.1343978015,1313133.9075329872,1472720.8681084295
2022-06-08,1147181.2238440623,1319450.6456340887,1426246.2903935877,1300177.9788709746,1456612.7363971877
2022-06-09,1138201.2528464396,1292995.4705019856,1391917.6467133653,1270783.574759502,1422354.583086638
2022-06-10,1131809.8386063587,1264059.839397195,1347138.2322324899,1237488.556562603,1380620.2972451013
2022-06-13,1109103.8074053354,1220154.3395824279,1294639.8307460218,1191377.0039657524,1327402.4675223976
2022-06-14,1105028.6306013146,1213960.4870440064,1295701.51824978,1187615.784142387,1324088.4764966222
2022-06-15,1113325.2520102102,1227093.322251762,1316642.9259069697,1206422.4607002337,1343047.9037458857
2022-06-16,1096345.570843728,1192398.982014066,1271541.062482916,1168530.3190604188,1298924.7686911896
2022-06-17,1099075.7598128277,1194288.8687117891,1277362.865484354,1169783.9435133366,1302315.7510501456
2022-06-21,1116653.2151068004,1218211.154261064,1309732.4774606286,1194310.17336743,1334223.3016512357
2022-06-22,1115529.0917495845,1217415.600882188,1306247.8578781155,1187575.3632710355,1331410.0034540226
2022-06-23,1126583.8485598199,1227809.8677661049,1322308.6762675631,1194731.1278705057,1345399.0047811265
2022-06-24,1139542.3802152737,1259594.3730214625,1364966.0339792774,1230650.0380591406,1387287.0241261336
2022-06-27,1138348.4334818004,1259526.4060512718,1358820.4492596188,1227563.500322735,1382084.627552871
2022-06-28,1129065.7481444085,1241832.182711248,1326163.8225988117,1210165.0869227771,1352219.4651656288
2022-06-29,1132486.5172690605,1239641.31600073,1326480.1842015116,1206517.1610273998,1352885.3529906266
2022-06-30,1131530.9631167946,1232842.21161302,1313952.3745346689,1197396.7111038356,1342205.3594314873
2022-07-01,1139434.7677507515,1243282.8389808373,1322460.3530562264,1204833.3430150973,1355980.4544170531
2022-07-05,1137869.967925873,1238308.1682980899,1323874.808728811,1198519.1409571667,1358379.5193087247
2022-07-06,1139252.153224559,1239453.3047542202,1332084.2348539869,1199221.0782602376,1363293.3852547295
2022-07-07,1140731.7543622302,1254515.7751223508,1349464.8413077865,1218302.7322314784,1383298.4245741908
2022-07-08,1140193.0222771622,1253715.2733333558,1350021.0078327723,1217882.0087048106,1382485.4060623224
